row_id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
95f6866ea58f67b,-0.8719976253534824,0.27900442703187345,-0.2526028688258466,0.639810971272903,0.04176773097099881,3.938382695037717,-4.5668980573071325,0.9285203109868656,8.895099581790575,0.39437742448729507,-0.5333974732818846,0.0,0.4206169552584064,-0.5151793179174161,-0.5421431236227771,0.40816544599282767,0.38362817302970087,0.2599635682646448,3.405544802395749,-0.43183018059200295,0.04089556670071359,0
9603efee7b43e14,-1.9604877735460455,0.3995241816433509,-0.860958207302918,4.7545097669277085,-0.14032694701983117,0.03410479510732567,-1.1600099515624458,0.2670392524388153,4.289930658274036,-0.23169716048916475,-0.08355458262056825,-0.9707196675074791,-0.044873185272678286,0.14642709415655072,0.005071922949334104,-0.02372194370583386,-0.4177152582858522,-1.3303764488109417,-2.007121392114258,-0.09634568089857244,-0.048466527949135266,0
960c3a7023affc1,-0.530640267441387,-0.29570628630763407,0.20136229422264396,0.5645798131445697,1.3409994921753627,-2.3178505901897464,-1.6700806299169595,-1.910606870594989,2.1117035168403113,-0.5176028321394412,-0.7638886954483126,0.0,-0.717037811628882,0.5510655247116764,,0.07940827273675202,0.6124255228234247,-1.2158023034161372,-0.3516496937545943,-0.29513498986039277,-0.6038941413167932,1
9618f6ea746ab24,-0.7726204655155368,-0.4116844305647595,-2.8806624901656903,2.2394287575078105,-1.4866633491606123,2.2565850538771963,-1.4068055744583483,-2.5354742470887848,0.8642254657597002,0.7172287846503289,0.4465909486416737,-1.307798141921423,-0.7209331298677746,0.42176444208036407,0.01745282431769951,-0.3251690688679012,0.29222017918891596,-0.7642405962642113,-2.303467440177739,-0.08019242268565607,-0.0015175769166982794,0
9621c40ca0cd3b5,-2.868216160106075,-0.26490028034875224,-4.760190478468759,-1.3099124756076814,-0.15577170875617818,0.23924765289978528,-6.7994651161519055,-0.023478533902486776,1.729877881164732,-0.643841496609684,0.29619489910467367,-0.585949153873669,-0.026520208071351158,0.014595828179155085,0.13745263631293836,0.8985182018065011,-1.544366392255697,-0.29273098130834796,-3.0258940229947338,-0.15927221931556718,-0.10595993944736032,0
962e60f39a3323d,0.36715078364774195,0.29658553753571903,-0.8035751968947087,-1.943892596598127,-4.14225626331508,1.3458042006987025,1.8741552691203798,-2.759095426452139,1.1986783058571353,-0.2127734714432227,0.5621431949936334,0.0,-0.06302600054846225,-0.26265103310178356,0.5643511442994462,2.329464880535479,2.991654742600249,-1.3027119548684238,1.5053803160487813,-0.10012972538680216,-0.22581510045698241,1
965ad437eb90deb,-0.1816954360640397,-0.23070500572024988,1.3404835413557679,0.41507713815452685,2.1981205491310467,3.096621735403523,-6.142311510022344,1.014078248320292,5.604648414396452,-0.5626201983252159,-0.048649402180218945,-1.650026981019466,-0.7158547393861113,-0.47453969540039687,0.35813703024919147,1.4131110937330211,-1.0128539954699298,-2.415728763655076,5.045867690957579,-0.4015568123884561,-0.3869648638860947,1
9693e6e8ccdfbf6,0.4932503363080785,-0.4206509782935358,0.45734771309437616,1.8142699876369166,-1.776298886421344,-0.5469552619606576,0.2758193374492537,-1.6819620781942428,1.4167305632010199,0.21298188625765865,0.7761832854561711,-1.5544000266799476,-1.549549030147313,0.48606400080206535,0.20740339118270676,-0.6018242874294707,-0.4878254119784789,-1.111345173931575,0.17659179883665072,-0.23637840096689305,-0.6447579877120447,1
96c61a35900a5fb,1.009601317873436,-0.480105127595748,-0.7777689373596985,-0.18229011877181045,0.6562536474708714,,-0.8301698944648331,-3.216232641504411,0.6235388903829475,-0.9016722448917925,-0.404406982446988,-1.5455699426383087,-0.92315038434611,0.13419121747725177,-0.7803985356547986,0.5599301223833149,-0.48360011277897386,-1.5784019600967598,-0.6631905943433982,-0.9427463088375254,-0.3980528445424472,1
96f1a8f07ab624b,0.543037664172082,-0.46109930073378147,1.6391607070814493,0.5197876948127255,-0.5719416956500485,3.0546578645624045,-2.587583358362681,0.16027258478230677,3.0935764106160475,-0.5105702415081232,-0.6129329007629775,-1.6144985753595247,0.2093245230314118,-0.7649734767009089,-0.9715053677060701,0.20990726104263746,-1.3634782737414806,-1.5000604716324482,2.5325600525051173,-0.3875568977041308,-0.45498328485104583,1
97059b425f412dc,-2.3520282093860065,0.16487241891718996,-1.8644896000964077,-1.2413690194255578,-0.9246991547670532,8.260580474998346,-0.7352209862570347,-4.1188942318024955,0.47671202410816593,-0.5732626150625266,-0.37918885156084403,-0.6497709445186193,0.15122917561717397,-0.2592877939979156,-0.5830297867906298,1.3573904699266337,2.194343696020531,0.33575448308554,-2.058157773969288,0.06339802273066714,-0.31186821260741493,0
9719c902c85ba2f,2.840216974169909,0.010680996488443228,3.574685302110677,1.3410510066679675,1.215361105781337,2.6285123506874974,-4.020965895212097,-0.07062052015469472,4.828233993705941,-0.838616039300846,0.03517516623390732,-1.4667344634197481,0.34357297535405673,0.2629046512194691,,1.8901777803209725,1.8742138479059935,0.8426249482732051,2.6632565271524697,-0.5877422797423256,-0.4596278012857818,0
9756a16cc75b72e,-5.489537097092325,-0.0037372631910916193,2.0029490576699773,0.16677943692952113,1.3076596407337917,,-3.693605497507818,0.12352557549919096,3.5240375924798455,0.6859073570294044,0.4910884406034416,-0.5769395915391531,0.181528016261991,-0.27875301300452704,,-1.043816986837242,1.350596400218281,2.6299163630954645,7.424440772086465,0.036922731444397644,-0.03809213424109827,1
9782612f961e813,-0.5764244619816458,-1.009034058557322,1.5483030153068338,-0.3750295950090332,-1.3920033603317978,-0.7788539297742112,-1.8081487986780085,-1.8155754531725732,1.0688603150676188,-0.765076440144416,0.3371969643534379,-1.0825607452087866,2.8688463661351014,0.3490167010517591,-1.109200216634699,1.1214406074077865,1.0863128448797577,1.2761420375225692,0.9220838060991527,-0.18385403775640416,0.011382815345372721,1
97abff36b63b9f2,-0.21098368948955182,0.26496146686590216,1.884791950639569,2.7509026077548815,-0.6459580443196232,,-1.0972837264944817,-1.9383126649668427,0.9982114171963531,-0.8214131104330267,-0.27468054278965404,-0.6339738449649774,0.990370912412003,0.11504473667998832,,0.4796194434316186,0.41625016981299545,0.024058685274684688,3.3986123110971005,-0.19239417963900407,-0.24879309634218752,0
97cdc56eead0396,,0.30312792932937904,-2.74038159278395,1.4365079338195028,1.1142229983831506,1.163497531709861,-4.785931010667666,0.08103367393395977,2.5613716881709134,-0.08204445024418322,0.19596380853856513,-0.6492204637190544,-0.12751840731267497,-0.2121972474248247,0.15155921555519417,-0.20557860419342022,-1.6615560513926422,-2.8151866264705694,0.340269085498735,-0.6361031493993942,-0.1773642144159396,0
97e6bb7192f7d14,,0.6113380511414211,-0.3514215124415869,-2.2584678923820594,-0.7751776120279322,1.0574237513847977,-3.1249859278187277,-2.665302600288125,1.2435076620813141,0.4198993514450482,0.8451481009949366,-1.3834496769697184,-1.165740574519938,-0.24809822137890097,-1.564464429131133,-1.1809251792062099,4.148235135924025,0.4116508377474025,3.269398424362432,-0.037320610578943335,0.12590135857480264,1
983e43f0a25d5fb,-0.21436155106172752,0.6876225769276225,-1.8349467734089693,0.4601731450622791,-1.8679095449203165,0.5864537316457585,-1.552647453812419,-1.9754258304403134,0.7346684785906253,-0.491672339913508,-0.6853994392048476,-0.5940328540124575,-0.5606806543833911,0.7597220163437947,-0.35915211125978574,1.678398836533548,0.814549378567133,0.11115644714164058,1.30631483141208,-0.7294335999558816,-0.07282639081171413,1
985468dff8793d4,-3.024344988914188,-0.16457120628844124,-3.620342634952526,0.5578021963833165,1.4946648818093726,5.137676957516974,-0.7660572413462619,-4.180813733917895,0.8283179984190067,-1.0001211755119515,0.12401745047141362,-0.6307111611727805,0.6918460903690287,0.08047599116257237,,1.2582082174383538,-0.6993276730797713,-0.2853174441539401,-1.888814022666896,0.27271362581302105,-0.07254650760152742,0
986232a093559b1,2.0504500602507996,0.4262500099939943,2.499715477810588,2.250574033494117,-0.022000400674235067,,-2.3175800867372134,-0.36480825600753,2.568360836319954,-0.5300078702252145,-0.4130055849151888,-1.0710900170264082,0.6194888263411794,-0.06486427356082917,,0.37967249364922695,-0.2259381915429809,1.5711083842107867,2.048324236079745,-0.3559195890918014,-0.7992336773067679,0
98741bcf25be5d8,-0.17526444049012663,-0.1666906666835135,-1.273601644431381,1.6117702657086075,1.562185521902067,0.13102061499865936,-1.3094049677231325,-0.2051597258536233,3.2558790077778252,-0.04900040756554068,0.22725718644916504,-0.7391196175674829,-0.551921006012099,0.08364595006040965,,-0.582778152421146,-1.0913184037945565,-2.6089436972829656,0.4447110968091408,-0.6630630207385791,-0.35110824299656407,1
987442e064da888,0.05523069749471765,0.002343802163296438,1.5195915494595953,0.20238793362822505,-0.4689507400524996,-1.4818983822461398,-1.930083701286729,-2.541642843690801,0.6866162021838078,-0.3685476976255365,-0.43671676930879644,-0.5825167318715185,-0.9400594566432049,0.42965391206800696,-0.15100747688165905,-0.23819571333347744,1.3093021656806938,1.2337013081399366,2.8518000640080277,-0.4999496236906763,-0.2711679944600098,0
9882821bfe9bc3e,,-0.0014095164980174602,1.0632528672760104,0.6276279314101315,-0.7317735671222798,,-2.4472955771198914,-3.0747178398390647,0.883362004736747,-0.282197970121074,0.06976470913454969,-1.041548228049444,-0.24134649836410071,0.26480325400800964,-1.4628307569695564,-0.14421853269109192,2.0874997892615026,1.5457810612951324,5.285672855327249,-0.1695642316576132,-0.5300564334145671,1
989b17884b6fbf9,-3.575473742436211,-0.7078714592599593,-4.202558972107179,-0.09972324464291193,0.41703774071817135,0.23915541466169105,-1.1244840696307428,-1.7359367783738986,1.724474709785793,-0.3956978903830406,-0.32283574084418093,-1.3312976336251339,1.564097629406198,0.19639203343535622,,1.4874112277528004,1.6265288557355626,1.1509669178552262,-2.1834168214579046,0.1114861530973954,-0.5454637091266263,0
98e090bea7d4fbe,-2.0153168427716777,0.5698446396165776,1.283652654433285,-0.3032201917800912,0.31495871727861935,0.5960528565003395,-3.6962500448522064,-0.33755335241891293,1.8056160319203534,-0.23608131318981002,-0.4924077810425234,-0.5274692768153906,-0.8500778466558161,-0.26218816896302444,-1.3091811889515683,0.13545788843474035,-0.9427290508462253,-3.203542918508741,5.761084032591411,0.12811480779474774,-0.1462971221767098,1
98ffcde79ba3195,-1.232743418581794,0.1467983147633789,0.6119337411865151,4.576494033885694,-2.664372576223231,1.0455566023672422,-0.7046957213494472,-1.8609321751465475,0.9839013466750465,-0.13152520780573965,0.30978169424738405,-1.6926271774694759,0.7028142028791404,0.29398689041588055,0.09926446259621699,-0.4810322078896969,-2.576833900298276,-1.5545484834484085,-2.0988669009889676,0.023616758095587387,0.16036155746299885,0
9900a4559b6f18b,1.0682182964441425,-0.19726991150719775,-1.3344028359084676,1.026165015267906,-0.594991423204049,0.8559662340791725,-5.596792811923072,-0.3787174460897391,3.0115478312316246,-0.6384856602316511,-0.6180503351344115,-0.5238782737230463,1.2496122742764104,-0.0007048268583655093,-0.6800389616959377,0.3310251782128127,-1.3361906701824071,-1.1154321377096739,-0.8683542122249299,-0.3551418760178135,-0.5404966412493428,0
99015aa762b621d,-7.5970124700267405,-0.2403785254277659,-3.7019699236582873,-0.6194207862449888,-0.01005680220644356,,1.6031861120356323,-5.02837619123849,0.14852914939835,-0.7156817185569544,-0.07689301404368469,-1.4081778837873933,0.8510224179223107,0.018327672813013285,-0.3956680415107288,0.04897490154926837,-2.7285299470111144,-1.791025884993524,-5.138808076539255,0.6360303529842227,-0.28582787411137145,0
991e322797921e5,-1.6755723409331218,0.3274119059807693,-0.9268704448056153,-0.13070198958061552,1.567989031221405,1.2664438389336208,-2.514934179354742,-1.3311929024531608,2.7824132767069423,0.22708121781206475,0.17505191342947485,0.0,-0.3772074857714471,-0.06524804977910487,,-0.5708796419734037,0.572507239079455,-0.5993700588234558,3.477660606511958,-0.5965122354895319,-0.3917855908325003,1
9925173a2607fc1,-1.1921737618934498,0.09262041585046756,-0.7716081398587639,0.7879120872922813,-2.326136217875267,1.3169340814639285,-5.944378096169759,-0.37576139976503586,1.2459248414348545,-0.9093188171439135,0.25260768730670485,-0.7082616379374713,0.022895788660905844,0.2753264010296348,0.46788954947465694,2.219094660993908,2.5453425818353472,0.14430202781009466,2.8659913799533454,-0.22790800733865957,-0.23809883507730933,0
993a9ee550255bf,-2.087195694247275,0.989963370616766,-0.9194635410716813,-0.5452517259650584,-0.802802553792728,5.720429477832257,-5.525883535502119,0.9691542690419795,7.187257043722058,-0.038594282274354186,0.4102300535556016,-1.242908751422489,0.672196917579972,0.2890459152469568,,-1.4187984512842393,2.5450941668377904,-0.41946526121533906,5.224758891913361,0.34186798159900356,0.14814980252969628,1
99404296e2ca001,0.17362506812825917,-0.7724602393242137,-2.860000338602191,1.0778310481055424,-0.7364448602347842,0.17346045023742251,-3.5382875509429255,-0.690801228650721,2.464685673062725,-0.2139168177924766,-0.5241709619694507,0.0,-0.9651846590845576,-0.741696541273983,0.03633652686318217,0.6172821108121657,1.3104466014513896,0.06340603010843573,-1.0501824167741838,-0.6077869501689217,-0.608678501359347,0
994443ed53e40cb,,0.7976248412693163,3.604468342577012,-0.7078158158805805,-0.9905406346478876,,-0.365908778724916,-4.796935747218394,0.25905525934126555,0.6077605059185228,-0.11843508945812264,-1.4715073770575189,1.1268423463727777,-0.22223282584940396,,-0.7433713669651771,-0.1339947430028603,-1.427620188081244,-0.5996944704054464,-0.29256567222345126,-0.22390916940840483,0
997862a88a60faa,-1.36298244804726,0.7086314621388472,-1.3659856522815073,1.7002017301416472,0.42967941182768976,2.185294650055116,-0.8133541528412285,-1.8003697942882293,2.0800503651352353,0.059374554699088866,-0.4620281649276186,-0.7513778527545318,-0.3809471081783806,0.03596215524615118,,0.545420493941521,-0.13270190095756204,-0.7126907999528912,1.1231482707915177,-0.16093682977769846,0.08416743472764229,1
9988f63fb573902,,0.6763690111413787,1.4243825234298102,-0.10220645210479629,-2.9228927707777217,,-4.905461189474567,0.8472454393556281,3.6753649406488247,-0.013805485545752463,0.35861890224325554,-0.5289533383663243,1.908252814843124,-0.24475734949198774,0.584754530053414,2.0218303494852172,1.516661195764537,-0.5065840565140447,2.1084253048327177,-0.2763250594866626,-0.7344736585649445,0
99d3fd8081f1cf2,-0.8890169479718122,-0.11671709110907935,0.30551728776565734,-0.5923186211651634,1.3925834155740668,,0.1410069293584506,-4.695546302517323,0.46215834892507857,1.0966170625651461,0.5576922076164506,-0.5609699367919199,0.21001216223159969,-0.22184517346189497,,-1.334983217977327,4.056340249292476,1.9295937889856507,-0.7307187086472122,0.1011863173504993,0.16701955981142985,1
99d6af0c9e38a16,-0.6341153751635292,-0.11471136289295915,1.4696740588067452,0.03157150813862186,-1.0900266511415044,0.22208775922352383,-1.9250791063755892,-1.8573508833299084,2.0660948861593633,0.8684064289455514,1.0908659698450331,-1.295123542321503,0.1350687624307319,0.12438537694593382,-1.3771030591705151,-1.143402106748637,3.1349570916085843,0.868448989060681,3.931376644134465,0.25081320862386214,-0.3130240733131454,1
99f4b1154bdd8f2,,0.3623169523243365,-0.3298107853879597,-0.4244000542469646,-0.23951347305105952,,-3.2073997937596994,-0.5289101009455788,2.5017269078983375,0.3825646950206827,0.15771627039102679,-0.9832812619162894,-0.018411005904161518,0.05158635748689716,0.09631398133827707,-0.41211781968348815,-0.2905902208650445,0.1465365896870208,2.8100494764297492,-0.22529397427933512,-0.7584536741972144,1
9a002987577d3f3,-0.5429264963747913,-0.07254884229428955,-1.8332484634958073,-2.8179044611211075,1.0009799381625393,5.690880743459085,-6.746621716807046,1.40429421741347,6.888842903580776,0.1514988640971235,0.08531623659871809,0.0,-0.34119259726231743,-0.2673177554946635,-1.6348618025766817,-0.7369301332303173,1.5142397504856095,1.9893981761321045,-2.1164120833730964,-0.4085296827491858,-0.08324941084742257,0
9a119cae98b0433,-2.026035069536989,0.07845025111791411,0.1990364912462803,-1.0163141860390958,1.56083829836763,0.9568481182476338,-2.42395278316263,-1.4712858597681038,1.8979865793978676,0.6602925301800484,0.7487276385090769,-0.637940163356433,0.30571335210107176,-0.05312973147517076,,-1.3100269513880887,3.5586707277708927,0.6454646865663242,3.422366778949336,-0.4682963056679521,-0.38909663096154873,1
9a46a921953f406,-2.3787774130662815,0.029613160019749524,1.75943241675267,0.4912469377202562,-1.8523179657717963,,-4.974007961142027,-0.43036512393699955,3.7974449489282267,-0.1163932347306853,0.6025462592398309,-1.4761051276826933,0.5515368085143915,0.026914059170867914,,-1.4146399451765275,3.4959414128811055,0.5043585899171971,5.578293142987625,0.2131013382054915,-0.19673574451437928,1
